host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008352,2026/05/03 23:39:30.686, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.14, 31
nid008352,2026/05/03 23:39:30.687, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.60, 30
nid008349,2026/05/03 23:39:33.674, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.52, 30
nid008349,2026/05/03 23:39:33.677, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.19, 28
nid008349,2026/05/03 23:39:33.678, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 77.15, 29
nid008349,2026/05/03 23:39:33.680, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 76.20, 28
nid008352,2026/05/03 23:39:34.627, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.38, 31
nid008352,2026/05/03 23:39:34.630, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.95, 28
nid008352,2026/05/03 23:39:34.632, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.03, 31
nid008352,2026/05/03 23:39:34.633, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.49, 30
nid008349,2026/05/03 23:39:37.617, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.71, 30
nid008349,2026/05/03 23:39:37.619, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.28, 28
nid008349,2026/05/03 23:39:37.621, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 76.92, 29
nid008349,2026/05/03 23:39:37.622, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 76.20, 28
nid008352,2026/05/03 23:39:38.588, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.38, 31
nid008352,2026/05/03 23:39:38.591, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.81, 28
nid008352,2026/05/03 23:39:38.592, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.03, 31
nid008352,2026/05/03 23:39:38.594, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.60, 30
nid008349,2026/05/03 23:39:41.575, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.71, 30
nid008349,2026/05/03 23:39:41.577, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.19, 28
nid008349,2026/05/03 23:39:41.578, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 77.01, 29
nid008349,2026/05/03 23:39:41.580, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 76.20, 28
nid008352,2026/05/03 23:39:42.599, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.38, 31
nid008352,2026/05/03 23:39:42.608, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.95, 28
nid008352,2026/05/03 23:39:42.609, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.03, 31
nid008352,2026/05/03 23:39:42.611, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.60, 30
nid008349,2026/05/03 23:39:45.588, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.71, 30
nid008349,2026/05/03 23:39:45.591, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.28, 28
nid008349,2026/05/03 23:39:45.592, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 77.15, 29
nid008349,2026/05/03 23:39:45.594, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 76.20, 28
nid008352,2026/05/03 23:39:46.549, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.38, 31
nid008352,2026/05/03 23:39:46.552, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.72, 28
nid008352,2026/05/03 23:39:46.553, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.03, 31
nid008352,2026/05/03 23:39:46.555, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.77, 30
nid008349,2026/05/03 23:39:49.553, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.52, 30
nid008349,2026/05/03 23:39:49.560, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.37, 28
nid008349,2026/05/03 23:39:49.561, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 77.01, 29
nid008349,2026/05/03 23:39:49.563, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 76.29, 28
nid008352,2026/05/03 23:39:50.533, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.47, 31
nid008352,2026/05/03 23:39:50.535, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.91, 28
nid008352,2026/05/03 23:39:50.537, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 94.86, 31
nid008352,2026/05/03 23:39:50.538, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.71, 30
nid008349,2026/05/03 23:39:53.524, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.52, 30
nid008349,2026/05/03 23:39:53.526, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 77.28, 28
nid008349,2026/05/03 23:39:53.528, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 77.01, 29
nid008349,2026/05/03 23:39:53.529, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 76.29, 28
nid008352,2026/05/03 23:39:54.490, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.57, 31
nid008352,2026/05/03 23:39:54.493, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.81, 28
nid008352,2026/05/03 23:39:54.494, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 94.97, 31
nid008352,2026/05/03 23:39:54.496, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.71, 30
nid008349,2026/05/03 23:39:57.509, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.80, 30
nid008349,2026/05/03 23:39:57.511, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.37, 29
nid008349,2026/05/03 23:39:57.513, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 77.01, 29
nid008349,2026/05/03 23:39:57.514, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 76.29, 28
nid008352,2026/05/03 23:39:58.465, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.28, 31
nid008352,2026/05/03 23:39:58.467, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.81, 28
nid008352,2026/05/03 23:39:58.469, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 94.86, 31
nid008352,2026/05/03 23:39:58.471, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.71, 30
nid008349,2026/05/03 23:40:01.445, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.80, 30
nid008349,2026/05/03 23:40:01.448, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.37, 28
nid008349,2026/05/03 23:40:01.449, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 77.01, 29
nid008349,2026/05/03 23:40:01.451, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 76.29, 28
nid008352,2026/05/03 23:40:02.414, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.57, 31
nid008352,2026/05/03 23:40:02.416, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.81, 28
nid008352,2026/05/03 23:40:02.418, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 94.86, 31
nid008352,2026/05/03 23:40:02.422, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.71, 30
nid008349,2026/05/03 23:40:05.431, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.52, 30
nid008349,2026/05/03 23:40:05.433, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.28, 28
nid008349,2026/05/03 23:40:05.435, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72829, 81920, 0, 87.32, 31
nid008349,2026/05/03 23:40:05.436, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 89.00, 30
nid008352,2026/05/03 23:40:06.420, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.57, 31
nid008352,2026/05/03 23:40:06.422, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.81, 28
nid008352,2026/05/03 23:40:06.424, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 94.86, 31
nid008352,2026/05/03 23:40:06.425, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.71, 30
nid008349,2026/05/03 23:40:09.389, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.52, 30
nid008349,2026/05/03 23:40:09.391, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.37, 28
nid008349,2026/05/03 23:40:09.393, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72829, 81920, 0, 77.24, 29
nid008349,2026/05/03 23:40:09.394, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 76.57, 28
nid008352,2026/05/03 23:40:10.335, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.47, 31
nid008352,2026/05/03 23:40:10.342, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.81, 28
nid008352,2026/05/03 23:40:10.346, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 94.86, 31
nid008352,2026/05/03 23:40:10.352, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.71, 30
nid008349,2026/05/03 23:40:13.352, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.61, 30
nid008349,2026/05/03 23:40:13.354, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.37, 28
nid008349,2026/05/03 23:40:13.356, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72829, 81920, 0, 77.33, 29
nid008349,2026/05/03 23:40:13.357, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 76.29, 28
nid008352,2026/05/03 23:40:14.388, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.47, 31
nid008352,2026/05/03 23:40:14.390, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.91, 28
nid008352,2026/05/03 23:40:14.392, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 94.97, 31
nid008352,2026/05/03 23:40:14.393, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.99, 30
nid008349,2026/05/03 23:40:17.353, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.61, 30
nid008349,2026/05/03 23:40:17.355, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.37, 28
nid008349,2026/05/03 23:40:17.357, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72829, 81920, 0, 77.10, 29
nid008349,2026/05/03 23:40:17.358, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 76.38, 28
nid008352,2026/05/03 23:40:18.349, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 82.47, 31
nid008352,2026/05/03 23:40:18.362, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 81.81, 28
nid008352,2026/05/03 23:40:18.367, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.14, 31
nid008352,2026/05/03 23:40:18.371, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.60, 30
nid008349,2026/05/03 23:40:21.355, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.71, 30
nid008349,2026/05/03 23:40:21.357, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.19, 28
nid008349,2026/05/03 23:40:21.359, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 72829, 81920, 0, 77.15, 29
nid008349,2026/05/03 23:40:21.360, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 76.29, 28
nid008352,2026/05/03 23:40:22.326, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 220.22, 37
nid008352,2026/05/03 23:40:22.329, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 172.14, 34
nid008352,2026/05/03 23:40:22.330, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 205.73, 38
nid008352,2026/05/03 23:40:22.333, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 202.57, 36
nid008349,2026/05/03 23:40:25.328, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.52, 30
nid008349,2026/05/03 23:40:25.330, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.19, 28
nid008349,2026/05/03 23:40:25.332, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73359, 81920, 0, 87.61, 31
nid008349,2026/05/03 23:40:25.333, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 88.89, 30
nid008352,2026/05/03 23:40:26.329, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72771, 81920, 0, 82.47, 32
nid008352,2026/05/03 23:40:26.332, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72771, 81920, 0, 81.72, 29
nid008352,2026/05/03 23:40:26.334, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73391, 81920, 0, 95.56, 32
nid008352,2026/05/03 23:40:26.335, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73391, 81920, 0, 92.88, 30
nid008349,2026/05/03 23:40:29.322, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.71, 30
nid008349,2026/05/03 23:40:29.325, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.19, 28
nid008349,2026/05/03 23:40:29.326, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73359, 81920, 0, 77.43, 29
nid008349,2026/05/03 23:40:29.328, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 76.48, 28
nid008352,2026/05/03 23:40:30.318, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 136.44, 34
nid008352,2026/05/03 23:40:30.321, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72771, 81920, 57, 168.36, 32
nid008352,2026/05/03 23:40:30.322, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73391, 81920, 50, 229.38, 35
nid008352,2026/05/03 23:40:30.328, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73391, 81920, 27, 185.97, 32
nid008349,2026/05/03 23:40:33.313, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.52, 30
nid008349,2026/05/03 23:40:33.315, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.19, 28
nid008349,2026/05/03 23:40:33.317, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73359, 81920, 0, 77.24, 29
nid008349,2026/05/03 23:40:33.319, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 76.20, 28
nid008352,2026/05/03 23:40:34.263, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72771, 81920, 0, 113.11, 34
nid008352,2026/05/03 23:40:34.265, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72771, 81920, 0, 114.17, 31
nid008352,2026/05/03 23:40:34.266, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73391, 81920, 0, 115.24, 35
nid008352,2026/05/03 23:40:34.268, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73391, 81920, 0, 112.85, 32
nid008349,2026/05/03 23:40:37.263, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.71, 30
nid008349,2026/05/03 23:40:37.265, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.28, 28
nid008349,2026/05/03 23:40:37.267, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73359, 81920, 0, 89.35, 31
nid008349,2026/05/03 23:40:37.268, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 89.00, 29
nid008352,2026/05/03 23:40:38.271, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72771, 81920, 0, 82.38, 32
nid008352,2026/05/03 23:40:38.273, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72771, 81920, 0, 81.72, 29
nid008352,2026/05/03 23:40:38.275, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73391, 81920, 0, 95.56, 32
nid008352,2026/05/03 23:40:38.277, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73391, 81920, 0, 92.88, 30
nid008349,2026/05/03 23:40:41.276, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.43, 30
nid008349,2026/05/03 23:40:41.278, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35209, 81920, 0, 77.19, 28
nid008349,2026/05/03 23:40:41.280, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73359, 81920, 0, 77.15, 29
nid008349,2026/05/03 23:40:41.281, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 76.20, 28
nid008352,2026/05/03 23:40:42.273, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 220.22, 36
nid008352,2026/05/03 23:40:42.276, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 190.64, 34
nid008352,2026/05/03 23:40:42.278, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 248.06, 37
nid008352,2026/05/03 23:40:42.280, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 246.29, 35
nid008349,2026/05/03 23:40:45.283, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 90.20, 31
nid008349,2026/05/03 23:40:45.286, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 35351, 81920, 12, 89.39, 30
nid008349,2026/05/03 23:40:45.287, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73359, 81920, 0, 77.15, 29
nid008349,2026/05/03 23:40:45.289, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 76.20, 28
nid008352,2026/05/03 23:40:46.287, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 72771, 81920, 0, 82.89, 33
