host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001096,2026/04/30 21:37:13.475, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 10, 103.84, 33
nid001096,2026/04/30 21:37:13.477, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 101.92, 35
nid001096,2026/04/30 21:37:13.479, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 9, 107.30, 32
nid001097,2026/04/30 21:37:14.651, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 5, 103.08, 36
nid001097,2026/04/30 21:37:14.654, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 11, 103.33, 33
nid001097,2026/04/30 21:37:14.656, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 14, 105.53, 34
nid001097,2026/04/30 21:37:14.658, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 25, 148.17, 34
nid001096,2026/04/30 21:37:17.890, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 24, 102.44, 36
nid001096,2026/04/30 21:37:17.893, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 0, 169.17, 33
nid001096,2026/04/30 21:37:17.894, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 11, 112.40, 35
nid001096,2026/04/30 21:37:17.896, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 0, 130.21, 32
nid001097,2026/04/30 21:37:19.048, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 43, 108.05, 36
nid001097,2026/04/30 21:37:19.052, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 49, 106.78, 33
nid001097,2026/04/30 21:37:19.055, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 12, 110.85, 34
nid001097,2026/04/30 21:37:19.057, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 41, 107.54, 34
nid001096,2026/04/30 21:37:21.980, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 8, 100.11, 36
nid001096,2026/04/30 21:37:21.987, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 15, 104.08, 33
nid001096,2026/04/30 21:37:21.993, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 13, 101.27, 35
nid001096,2026/04/30 21:37:22.003, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 7, 107.30, 32
nid001097,2026/04/30 21:37:22.853, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 13, 102.04, 35
nid001097,2026/04/30 21:37:22.856, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 23, 102.91, 33
nid001097,2026/04/30 21:37:22.858, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 36, 105.76, 34
nid001097,2026/04/30 21:37:22.860, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 19, 106.54, 33
nid001096,2026/04/30 21:37:25.751, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 4, 98.82, 36
nid001096,2026/04/30 21:37:25.758, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 6, 104.08, 33
nid001096,2026/04/30 21:37:25.763, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 3, 101.15, 35
nid001096,2026/04/30 21:37:25.769, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 7, 107.30, 32
nid001097,2026/04/30 21:37:26.602, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 21, 149.04, 36
nid001097,2026/04/30 21:37:26.605, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 8, 143.25, 33
nid001097,2026/04/30 21:37:26.607, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 17, 105.24, 34
nid001097,2026/04/30 21:37:26.608, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 18, 108.94, 33
nid001096,2026/04/30 21:37:29.525, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 19, 106.78, 37
nid001096,2026/04/30 21:37:29.528, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 100, 119.83, 34
nid001096,2026/04/30 21:37:29.530, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 100, 131.89, 37
nid001096,2026/04/30 21:37:29.532, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 100, 177.06, 34
nid001097,2026/04/30 21:37:30.374, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 10, 125.15, 36
nid001097,2026/04/30 21:37:30.377, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 38, 124.98, 33
nid001097,2026/04/30 21:37:30.379, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 41, 114.18, 34
nid001097,2026/04/30 21:37:30.382, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 55, 107.83, 34
nid001096,2026/04/30 21:37:33.257, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 4, 99.34, 36
nid001096,2026/04/30 21:37:33.260, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 7, 113.84, 33
nid001096,2026/04/30 21:37:33.262, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 102.16, 36
nid001096,2026/04/30 21:37:33.264, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 23, 110.11, 32
nid001097,2026/04/30 21:37:34.138, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 51, 104.72, 36
nid001097,2026/04/30 21:37:34.141, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 41, 102.91, 33
nid001097,2026/04/30 21:37:34.142, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 31, 106.29, 34
nid001097,2026/04/30 21:37:34.144, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 37, 106.65, 33
nid001096,2026/04/30 21:37:37.050, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 14, 98.82, 36
nid001096,2026/04/30 21:37:37.053, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 8, 103.84, 33
nid001096,2026/04/30 21:37:37.059, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 16, 101.68, 35
nid001096,2026/04/30 21:37:37.060, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 9, 108.07, 32
nid001097,2026/04/30 21:37:37.903, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 13, 103.32, 35
nid001097,2026/04/30 21:37:37.905, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 4, 104.73, 33
nid001097,2026/04/30 21:37:37.907, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 24, 136.78, 34
nid001097,2026/04/30 21:37:37.909, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 7, 106.54, 33
nid001096,2026/04/30 21:37:40.877, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 9, 100.11, 36
nid001096,2026/04/30 21:37:40.880, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 12, 104.08, 33
nid001096,2026/04/30 21:37:40.882, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 109.35, 35
nid001096,2026/04/30 21:37:40.884, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 129.68, 32
nid001097,2026/04/30 21:37:41.734, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 23, 104.08, 36
nid001097,2026/04/30 21:37:41.737, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 47, 144.54, 34
nid001097,2026/04/30 21:37:41.743, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 34, 106.00, 34
nid001097,2026/04/30 21:37:41.744, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 90, 111.51, 34
nid001096,2026/04/30 21:37:44.697, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 9, 98.82, 36
nid001096,2026/04/30 21:37:44.700, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 10, 141.51, 33
nid001096,2026/04/30 21:37:44.701, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 26, 102.91, 35
nid001096,2026/04/30 21:37:44.706, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 6, 110.11, 32
nid001097,2026/04/30 21:37:45.556, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 8, 151.55, 36
nid001097,2026/04/30 21:37:45.559, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 12, 179.35, 34
nid001097,2026/04/30 21:37:45.561, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 20, 148.51, 34
nid001097,2026/04/30 21:37:45.563, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 21, 110.35, 34
nid001096,2026/04/30 21:37:48.430, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 12, 116.78, 36
nid001096,2026/04/30 21:37:48.433, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 8, 103.84, 33
nid001096,2026/04/30 21:37:48.435, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 7, 101.39, 35
nid001096,2026/04/30 21:37:48.436, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 107.30, 33
nid001097,2026/04/30 21:37:49.259, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 30, 115.99, 36
nid001097,2026/04/30 21:37:49.265, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 31, 103.21, 34
nid001097,2026/04/30 21:37:49.271, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 23, 105.24, 34
nid001097,2026/04/30 21:37:49.277, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 14, 106.54, 34
nid001096,2026/04/30 21:37:52.172, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 23, 142.72, 37
nid001096,2026/04/30 21:37:52.176, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 98, 197.04, 34
nid001096,2026/04/30 21:37:52.177, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 146.06, 36
nid001096,2026/04/30 21:37:52.179, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 61, 145.36, 33
nid001097,2026/04/30 21:37:53.032, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 67, 102.04, 36
nid001097,2026/04/30 21:37:53.035, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 24, 103.21, 33
nid001097,2026/04/30 21:37:53.041, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 62, 105.24, 34
nid001097,2026/04/30 21:37:53.043, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 30, 106.54, 33
nid001096,2026/04/30 21:37:56.026, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 12, 150.91, 36
nid001096,2026/04/30 21:37:56.035, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 10, 103.84, 33
nid001096,2026/04/30 21:37:56.041, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 0, 101.27, 35
nid001096,2026/04/30 21:37:56.044, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 13, 108.07, 32
nid001097,2026/04/30 21:37:56.938, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 6, 101.80, 35
nid001097,2026/04/30 21:37:56.941, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 8, 120.88, 33
nid001097,2026/04/30 21:37:56.944, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 1, 105.24, 34
nid001097,2026/04/30 21:37:56.946, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 9, 106.25, 33
nid001096,2026/04/30 21:37:59.822, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 14, 98.82, 36
nid001096,2026/04/30 21:37:59.825, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 10, 103.84, 33
nid001096,2026/04/30 21:37:59.827, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 16, 101.15, 35
nid001096,2026/04/30 21:37:59.829, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 5, 107.30, 32
nid001097,2026/04/30 21:38:00.680, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 44, 103.08, 36
nid001097,2026/04/30 21:38:00.683, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 27, 106.54, 33
nid001097,2026/04/30 21:38:00.685, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 48, 106.53, 34
nid001097,2026/04/30 21:38:00.687, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 34, 113.97, 34
nid001096,2026/04/30 21:38:03.631, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 4, 102.68, 36
nid001096,2026/04/30 21:38:03.638, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 19, 104.08, 33
nid001096,2026/04/30 21:38:03.640, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 0, 152.20, 36
nid001096,2026/04/30 21:38:03.642, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 14, 137.87, 33
nid001097,2026/04/30 21:38:04.483, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 0, 101.80, 35
nid001097,2026/04/30 21:38:04.489, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 102.91, 33
nid001097,2026/04/30 21:38:04.495, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 105.00, 34
nid001097,2026/04/30 21:38:04.500, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 106.25, 33
nid001096,2026/04/30 21:38:07.439, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 41, 98.82, 36
nid001096,2026/04/30 21:38:07.442, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 25, 104.08, 33
nid001096,2026/04/30 21:38:07.445, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 101.39, 35
nid001096,2026/04/30 21:38:07.448, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 42, 107.54, 32
nid001097,2026/04/30 21:38:08.301, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 7, 101.80, 35
nid001097,2026/04/30 21:38:08.304, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 20, 103.04, 33
nid001097,2026/04/30 21:38:08.307, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 4, 101.92, 34
nid001097,2026/04/30 21:38:08.309, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 17, 106.54, 33
nid001096,2026/04/30 21:38:11.286, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 18, 115.73, 36
nid001096,2026/04/30 21:38:11.289, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 11, 105.89, 33
nid001096,2026/04/30 21:38:11.291, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 8, 101.39, 36
nid001096,2026/04/30 21:38:11.292, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 12, 107.54, 33
nid001097,2026/04/30 21:38:12.161, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 18, 101.80, 36
nid001097,2026/04/30 21:38:12.164, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 29, 102.91, 33
nid001097,2026/04/30 21:38:12.166, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 27, 101.92, 34
nid001097,2026/04/30 21:38:12.168, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 14, 106.54, 33
nid001096,2026/04/30 21:38:15.044, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 9, 99.34, 36
nid001096,2026/04/30 21:38:15.047, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 10, 104.08, 33
nid001096,2026/04/30 21:38:15.049, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 109.87, 36
nid001096,2026/04/30 21:38:15.050, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 8, 113.84, 32
nid001097,2026/04/30 21:38:15.896, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 0, 101.68, 35
nid001097,2026/04/30 21:38:15.899, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 103.21, 33
nid001097,2026/04/30 21:38:15.901, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 101.92, 33
nid001097,2026/04/30 21:38:15.903, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 106.42, 33
nid001096,2026/04/30 21:38:18.785, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 23, 98.82, 36
nid001096,2026/04/30 21:38:18.788, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 13, 103.96, 33
nid001096,2026/04/30 21:38:18.790, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 9, 101.92, 35
nid001096,2026/04/30 21:38:18.792, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 20, 107.94, 32
nid001097,2026/04/30 21:38:19.653, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 12, 128.25, 36
nid001097,2026/04/30 21:38:19.660, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 5, 169.65, 33
nid001097,2026/04/30 21:38:19.662, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 12, 134.46, 34
nid001097,2026/04/30 21:38:19.664, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 37, 107.83, 33
nid001096,2026/04/30 21:38:22.549, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 8, 115.73, 36
nid001096,2026/04/30 21:38:22.552, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 12, 103.96, 33
nid001096,2026/04/30 21:38:22.554, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 15, 101.39, 36
nid001096,2026/04/30 21:38:22.555, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 15, 107.54, 32
nid001097,2026/04/30 21:38:23.395, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 19, 115.36, 36
nid001097,2026/04/30 21:38:23.398, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 19, 103.04, 33
nid001097,2026/04/30 21:38:23.400, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 22, 101.68, 34
nid001097,2026/04/30 21:38:23.402, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 12, 106.54, 34
nid001096,2026/04/30 21:38:26.335, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 2, 107.54, 36
nid001096,2026/04/30 21:38:26.338, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 7, 113.18, 33
