host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001040,2026/05/03 02:55:55.460, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:55:56.399, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 198.56, 40
nid001041,2026/05/03 02:55:56.402, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 140.18, 36
nid001041,2026/05/03 02:55:56.404, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 94.28, 35
nid001041,2026/05/03 02:55:56.405, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 179.66, 34
nid001040,2026/05/03 02:55:59.431, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:55:59.433, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 63.29, 29
nid001040,2026/05/03 02:55:59.434, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:55:59.436, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:00.580, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 136.62, 39
nid001041,2026/05/03 02:56:00.584, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 97.36, 37
nid001041,2026/05/03 02:56:00.585, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 149.86, 36
nid001041,2026/05/03 02:56:00.587, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 159.24, 34
nid001040,2026/05/03 02:56:03.545, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.89, 31
nid001040,2026/05/03 02:56:03.547, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 63.00, 29
nid001040,2026/05/03 02:56:03.548, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.35, 30
nid001040,2026/05/03 02:56:03.550, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:04.491, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 92.75, 39
nid001041,2026/05/03 02:56:04.494, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 169.81, 36
nid001041,2026/05/03 02:56:04.496, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 137.10, 36
nid001041,2026/05/03 02:56:04.497, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 102.31, 34
nid001040,2026/05/03 02:56:07.539, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.82, 31
nid001040,2026/05/03 02:56:07.541, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:56:07.543, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:07.545, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:08.542, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 115.71, 40
nid001041,2026/05/03 02:56:08.545, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 90, 101.19, 36
nid001041,2026/05/03 02:56:08.547, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 85, 159.34, 37
nid001041,2026/05/03 02:56:08.620, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 122.97, 35
nid001040,2026/05/03 02:56:11.584, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.89, 31
nid001040,2026/05/03 02:56:11.591, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 63.21, 29
nid001040,2026/05/03 02:56:11.593, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:11.595, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:12.516, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 144.49, 40
nid001041,2026/05/03 02:56:12.520, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 199.84, 36
nid001041,2026/05/03 02:56:12.522, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 102.95, 36
nid001041,2026/05/03 02:56:12.526, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 127.58, 34
nid001040,2026/05/03 02:56:15.505, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:56:15.507, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 63.21, 29
nid001040,2026/05/03 02:56:15.509, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:15.511, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:16.466, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 107.44, 40
nid001041,2026/05/03 02:56:16.470, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 96.60, 36
nid001041,2026/05/03 02:56:16.471, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 198.03, 35
nid001041,2026/05/03 02:56:16.473, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 118.41, 34
nid001040,2026/05/03 02:56:19.424, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:56:19.426, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:56:19.432, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:19.434, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:20.382, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 194.48, 40
nid001041,2026/05/03 02:56:20.385, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 186.34, 37
nid001041,2026/05/03 02:56:20.388, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 100.39, 35
nid001041,2026/05/03 02:56:20.390, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 180.65, 34
nid001040,2026/05/03 02:56:23.349, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.89, 31
nid001040,2026/05/03 02:56:23.351, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 63.00, 29
nid001040,2026/05/03 02:56:23.352, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.35, 30
nid001040,2026/05/03 02:56:23.354, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:24.289, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 106.04, 39
nid001041,2026/05/03 02:56:24.292, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 95.03, 37
nid001041,2026/05/03 02:56:24.294, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 194.01, 35
nid001041,2026/05/03 02:56:24.296, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 107.15, 34
nid001040,2026/05/03 02:56:27.266, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:56:27.268, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:56:27.270, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:27.272, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:28.195, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 196.28, 39
nid001041,2026/05/03 02:56:28.199, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 188.36, 36
nid001041,2026/05/03 02:56:28.201, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 104.00, 36
nid001041,2026/05/03 02:56:28.202, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 185.49, 34
nid001040,2026/05/03 02:56:31.196, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.89, 31
nid001040,2026/05/03 02:56:31.198, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:56:31.200, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:31.202, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:32.117, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 105.75, 39
nid001041,2026/05/03 02:56:32.120, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 101.96, 36
nid001041,2026/05/03 02:56:32.122, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 180.22, 36
nid001041,2026/05/03 02:56:32.124, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 106.40, 34
nid001040,2026/05/03 02:56:35.216, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.89, 31
nid001040,2026/05/03 02:56:35.218, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:56:35.219, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.05, 30
nid001040,2026/05/03 02:56:35.221, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:36.150, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 98.99, 40
nid001041,2026/05/03 02:56:36.153, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 175.60, 36
nid001041,2026/05/03 02:56:36.154, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 126.43, 35
nid001041,2026/05/03 02:56:36.156, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 137.54, 34
nid001040,2026/05/03 02:56:39.141, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.89, 31
nid001040,2026/05/03 02:56:39.143, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:56:39.145, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:39.147, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:40.078, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 125.15, 40
nid001041,2026/05/03 02:56:40.082, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 116.57, 36
nid001041,2026/05/03 02:56:40.083, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 90.72, 35
nid001041,2026/05/03 02:56:40.085, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 139.82, 34
nid001040,2026/05/03 02:56:43.038, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:56:43.040, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 63.00, 29
nid001040,2026/05/03 02:56:43.042, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:43.044, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:43.976, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 89.44, 40
nid001041,2026/05/03 02:56:43.979, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 88.92, 37
nid001041,2026/05/03 02:56:43.980, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 168.21, 35
nid001041,2026/05/03 02:56:43.982, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 90.07, 34
nid001040,2026/05/03 02:56:46.991, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:56:46.995, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:56:46.997, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:46.999, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:47.939, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 187.32, 40
nid001041,2026/05/03 02:56:47.946, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 150.61, 36
nid001041,2026/05/03 02:56:47.948, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 103.71, 36
nid001041,2026/05/03 02:56:47.955, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 181.93, 34
nid001040,2026/05/03 02:56:50.924, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:56:50.926, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:56:50.927, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:50.929, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:51.863, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 101.67, 40
nid001041,2026/05/03 02:56:51.867, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 98.87, 36
nid001041,2026/05/03 02:56:51.868, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 116.46, 35
nid001041,2026/05/03 02:56:51.870, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 106.16, 34
nid001040,2026/05/03 02:56:54.838, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:56:54.840, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 63.29, 29
nid001040,2026/05/03 02:56:54.841, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.05, 30
nid001040,2026/05/03 02:56:54.843, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:55.776, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 137.38, 39
nid001041,2026/05/03 02:56:55.780, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 167.21, 37
nid001041,2026/05/03 02:56:55.781, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 140.25, 35
nid001041,2026/05/03 02:56:55.783, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 128.33, 34
nid001040,2026/05/03 02:56:58.773, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.89, 31
nid001040,2026/05/03 02:56:58.775, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:56:58.776, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:56:58.778, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:56:59.739, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 152.41, 40
nid001041,2026/05/03 02:56:59.749, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 132.78, 36
nid001041,2026/05/03 02:56:59.751, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 101.44, 35
nid001041,2026/05/03 02:56:59.756, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 142.39, 34
nid001040,2026/05/03 02:57:02.727, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:57:02.729, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:57:02.732, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.05, 30
nid001040,2026/05/03 02:57:02.734, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:57:03.681, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 153.93, 40
nid001041,2026/05/03 02:57:03.684, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 150.71, 36
nid001041,2026/05/03 02:57:03.686, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 108.18, 35
nid001041,2026/05/03 02:57:03.688, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 165.36, 34
nid001040,2026/05/03 02:57:06.654, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:57:06.656, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
nid001040,2026/05/03 02:57:06.657, 2, GPU-0c84e9ea-eb03-d0fd-94b6-c87fa7f2aa07, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.29, 30
nid001040,2026/05/03 02:57:06.660, 3, GPU-324f8797-e49e-315a-bdaa-053d693f20df, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.47, 28
nid001041,2026/05/03 02:57:07.594, 0, GPU-0ae16970-0c3a-bbe5-0e59-4168b3712b2a, NVIDIA A100-SXM4-40GB, 37241, 40960, 100, 89.20, 40
nid001041,2026/05/03 02:57:07.598, 1, GPU-41dedaa0-c8e2-c576-be36-87a6fa2949d6, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 90.96, 36
nid001041,2026/05/03 02:57:07.601, 2, GPU-84c053e0-dec1-a69a-0b40-fbf751d71b20, NVIDIA A100-SXM4-40GB, 35975, 40960, 100, 190.41, 35
nid001041,2026/05/03 02:57:07.602, 3, GPU-85487437-4cf7-3ceb-d2b0-5f2bed2d89cd, NVIDIA A100-SXM4-40GB, 37521, 40960, 100, 90.83, 34
nid001040,2026/05/03 02:57:10.584, 0, GPU-32e67c4f-7204-189f-8b65-2c274dd735a9, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 59.65, 31
nid001040,2026/05/03 02:57:10.586, 1, GPU-8861d14f-cf78-d18f-5009-dcf3f2d5ba6a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 62.93, 29
