host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008500,2026/05/04 12:42:14.688, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 74133, 81920, 86, 116.03, 43
nid008500,2026/05/04 12:42:14.690, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 74133, 81920, 21, 391.64, 48
nid008500,2026/05/04 12:42:14.691, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 74133, 81920, 72, 341.08, 44
nid008500,2026/05/04 12:42:17.734, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 74133, 81920, 99, 119.98, 42
nid008500,2026/05/04 12:42:17.737, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 74133, 81920, 99, 304.84, 41
nid008500,2026/05/04 12:42:17.804, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 74133, 81920, 98, 113.41, 42
nid008500,2026/05/04 12:42:17.806, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 74133, 81920, 99, 206.79, 42
nid008500,2026/05/04 12:42:20.811, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 74133, 81920, 100, 266.91, 47
nid008500,2026/05/04 12:42:20.820, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 74133, 81920, 100, 260.46, 42
nid008500,2026/05/04 12:42:20.828, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 74133, 81920, 100, 269.15, 47
nid008500,2026/05/04 12:42:20.831, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 74133, 81920, 100, 258.83, 42
nid008500,2026/05/04 12:42:23.885, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 74133, 81920, 98, 385.77, 51
nid008500,2026/05/04 12:42:23.888, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 74133, 81920, 96, 377.82, 46
nid008500,2026/05/04 12:42:23.890, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 74133, 81920, 99, 395.08, 52
nid008500,2026/05/04 12:42:23.892, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 74133, 81920, 88, 292.48, 45
nid008500,2026/05/04 12:42:26.947, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 74133, 81920, 0, 119.74, 49
nid008500,2026/05/04 12:42:26.949, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 74133, 81920, 17, 380.91, 43
nid008500,2026/05/04 12:42:26.954, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 74133, 81920, 90, 115.50, 47
nid008500,2026/05/04 12:42:26.956, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 74133, 81920, 21, 373.32, 41
nid008500,2026/05/04 12:42:29.960, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 74133, 81920, 0, 96.70, 37
nid008500,2026/05/04 12:42:29.962, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 74133, 81920, 0, 93.10, 33
nid008500,2026/05/04 12:42:29.964, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 74133, 81920, 0, 93.10, 38
nid008500,2026/05/04 12:42:29.966, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 74133, 81920, 0, 93.80, 33
